"Severity","ThreadID","Date","Time","Application","Message"
"Error","scheduler-1","05/26/14","12:03:22",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","05/26/14","13:04:07",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","05/26/14","13:08:07",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","05/26/14","13:09:37",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","05/26/14","13:14:07",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","05/26/14","13:17:37",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","05/26/14","13:26:37",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","05/26/14","14:56:22",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","05/26/14","14:56:22",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","05/26/14","14:56:22",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","05/26/14","14:56:22",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","05/26/14","14:56:22",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","05/26/14","14:56:22",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","05/26/14","14:56:22",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","05/26/14","14:56:22",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","05/26/14","14:56:37",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","05/26/14","14:56:37",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","05/26/14","14:56:37",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","05/26/14","14:56:37",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","05/27/14","08:49:27",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","05/27/14","08:51:12",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","05/27/14","08:51:12",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","05/27/14","08:51:12",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","05/27/14","08:51:12",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","05/27/14","08:51:12",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","05/27/14","08:51:12",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","05/27/14","08:51:12",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","05/27/14","08:51:12",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","05/27/14","08:51:13",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","05/27/14","08:51:13",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","05/27/14","08:51:13",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","05/27/14","08:51:13",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","05/27/14","08:52:58",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","05/27/14","10:01:28",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","05/27/14","10:06:28",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","05/27/14","17:04:45",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","05/27/14","17:29:31",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","05/27/14","17:41:16",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","05/27/14","19:20:21",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","05/28/14","09:25:07",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","05/28/14","09:28:07",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","05/28/14","09:29:37",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","05/28/14","11:08:37",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","05/28/14","12:37:23",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","05/28/14","12:46:08",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","05/28/14","12:51:23",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","05/28/14","14:22:53",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","05/28/14","14:33:38",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","05/28/14","14:34:38",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","05/28/14","14:35:23",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","05/28/14","14:35:53",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","05/28/14","14:36:08",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","05/28/14","14:36:23",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","05/28/14","14:36:53",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","05/28/14","15:18:53",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","05/28/14","15:19:38",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","05/28/14","15:20:08",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","05/28/14","15:20:53",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","05/28/14","15:21:38",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","05/28/14","15:22:08",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","05/28/14","15:22:38",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","05/28/14","15:23:38",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","05/28/14","21:55:10",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","05/29/14","10:43:59",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","05/29/14","10:52:59",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","05/29/14","11:04:59",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","05/29/14","11:23:29",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","05/29/14","11:24:59",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","05/29/14","11:26:44",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","05/29/14","11:31:14",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","05/29/14","11:36:44",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","05/29/14","11:39:30",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","05/29/14","11:41:30",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","05/29/14","11:45:30",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","05/29/14","15:34:46",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","05/29/14","15:59:16",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","05/29/14","16:14:46",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","05/29/14","16:16:46",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","05/29/14","16:20:16",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","05/29/14","16:35:31",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","05/29/14","16:45:31",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","05/29/14","16:49:46",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","05/29/14","16:59:46",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","05/29/14","20:57:48",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","05/29/14","21:00:18",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","05/29/14","21:05:49",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","05/29/14","21:24:49",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","05/30/14","08:44:22",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-1","05/30/14","08:49:07",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","05/30/14","08:49:37",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","05/30/14","09:01:37",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","05/30/14","09:04:37",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-2","05/30/14","09:09:07",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","05/30/14","09:09:37",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","05/30/14","09:11:37",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
"Error","scheduler-0","05/30/14","09:12:37",,"javax.mail.MessagingException: Could not connect to SMTP host: fc.standrews-de.org, port: 25, response: -1"
